ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
12503,12608,2023-09-03 10:00:00,2023-09-03 11:00:00,2023-09-03 13:00:00,2023-09-03 14:00:00,172.2,2948.04,2977,684,100,1,2293,684,355.22,990.15,2,24,352.762317377605,-0.0160658698507187,0.000124697626347931,-0.00000155195669356471,0.00000000611696777756804,-0.00000000000696887198872818,354.745290008374,0.00593022313303637,0.000108628673252343,-0.00000185972947367732,0.00000000783063044041146,-0.00000000000998068392240541
12504,12609,2023-09-03 11:00:00,2023-09-03 12:00:00,2023-09-03 14:00:00,2023-09-03 15:00:00,215.72,3718.93,3762,818,100,1,2944,818,357.65,988.57,1,24,362.078568330239,-0.0498109911552024,0.000179501574015464,-0.00000214047569539755,0.00000000987882553942183,-0.0000000000132649932959764,357.562639678873,0.0028467175144775,0.000233062955049287,-0.0000029166293188902,0.0000000109685918210751,-0.0000000000131025068603794
12505,12610,2023-09-03 12:00:00,2023-09-03 13:00:00,2023-09-03 15:00:00,2023-09-03 16:00:00,201.95,3457.3,3493,848,100,1,2645,848,351.79,989.89,2,24,354.796054840874,-0.0526583530141372,0.000398242753667284,-0.00000342087606752866,0.0000000126695181824576,-0.000000000015285717467968,351.386194846905,0.00143580595469231,0.000248719766310544,-0.00000322094266970846,0.0000000129861365288602,-0.0000000000167025646977772
12506,12611,2023-09-03 13:00:00,2023-09-03 14:00:00,2023-09-03 16:00:00,2023-09-03 17:00:00,207.29,3573.71,3610,801,100,1,2809,801,355.54,990.05,1,24,354.311794564798,-0.0477846131373728,0.000542149576300819,-0.00000543747097766441,0.0000000213770814528025,-0.000000000027208190024355,354.305086980789,0.00955801296424144,0.000131272335316472,-0.00000189409979484814,0.00000000715415787801939,-0.00000000000829732542899601
12507,12612,2023-09-03 14:00:00,2023-09-03 15:00:00,2023-09-03 17:00:00,2023-09-03 18:00:00,186.66,3195.7,3229,885,100,1,2344,885,353.58,989.74,2,24,351.767467831011,-0.0360898734219155,0.000411009226048199,-0.00000385906346524373,0.0000000144193725440932,-0.0000000000175332823004841,352.551636798902,0.00876251761151812,0.0000554345121572094,-0.00000139608142629145,0.00000000633889778026163,-0.00000000000827702716330672
12508,12613,2023-09-03 15:00:00,2023-09-03 16:00:00,2023-09-03 18:00:00,2023-09-03 19:00:00,235.18,4054.49,4098,1095,100,1,3003,1095,364.45,989.39,1,24,359.908059525238,-0.05530254410595,0.000510352045759133,-0.00000441787270510718,0.0000000165339146387303,-0.0000000000203063173182489,361.252732231871,0.0220974838972041,0.000059440508385159,-0.00000154537563507274,0.00000000646441941527066,-0.00000000000784989117793824
12509,12614,2023-09-03 16:00:00,2023-09-03 17:00:00,2023-09-03 19:00:00,2023-09-03 20:00:00,224.66,3846.1,3884,1324,93,1,2560,1324,368.84,990.17,2,24,361.395144999244,-0.0273227851211984,0.000381419358593186,-0.00000364256981715597,0.0000000136594309448701,-0.0000000000166071756179016,365.776015069668,0.0273600622724058,-0.000104063688111445,-0.000000385252217341023,0.00000000321634884795899,-0.00000000000454384484004995
12510,12615,2023-09-03 17:00:00,2023-09-03 18:00:00,2023-09-03 20:00:00,2023-09-03 21:00:00,262.2,4520.29,4562,1788,100,1,2774,1788,377.43,990.83,1,24,373.637576029436,-0.0399143880771892,0.000507504417568493,-0.00000483613433821118,0.0000000175745460512032,-0.0000000000205676765842512,375.414677482025,0.0166621226188027,0.0000794851150305326,-0.00000180063092463393,0.00000000755771812590127,-0.0000000000092663695414408
12511,12616,2023-09-03 18:00:00,2023-09-03 19:00:00,2023-09-03 21:00:00,2023-09-03 22:00:00,270.7,4634.44,4673,1836,100,1,2837,1836,375.75,991.84,2,24,372.883783474013,-0.0260119243125385,0.000234408451506928,-0.00000254407485791418,0.0000000101660253209397,-0.0000000000126291324543719,373.5529333796,0.00301430416342869,0.000275329539347169,-0.00000291469905626073,0.0000000106022459198042,-0.0000000000124808809940679
12512,12617,2023-09-03 19:00:00,2023-09-03 20:00:00,2023-09-03 22:00:00,2023-09-03 23:00:00,323.71,5580.73,5629,2685,100,1,2944,2685,387.14,991.37,1,24,375.907005735823,-0.0203764917832175,0.00040378246544484,-0.00000414009370215804,0.0000000153885341721829,-0.0000000000180752023254686,383.716530592343,0.0244929227753079,0.000156946255930313,-0.00000306434992205409,0.0000000132344346799072,-0.0000000000173160207710414
12513,12618,2023-09-03 20:00:00,2023-09-03 21:00:00,2023-09-03 23:00:00,2023-09-04 00:00:00,367.82,6297.01,6356,3396,100,1,2960,3396,396.68,990.77,2,24,381.35416106076,0.0051486956049357,0.00018130239144292,-0.00000225111038465492,0.00000000858447589254453,-0.00000000000999638945354237,391.671622686267,0.0105400462518845,0.00042995916044983,-0.00000436335800121224,0.0000000156326384639013,-0.0000000000185381117417172
12514,12619,2023-09-03 21:00:00,2023-09-03 22:00:00,2023-09-04 00:00:00,2023-09-04 01:00:00,522.33,9005.05,9092,5515,100,1,3577,5515,412.46,990.41,1,24,399.606226606235,-0.00622043847232203,0.000230815579808764,-0.00000298725480615131,0.0000000118724514011122,-0.000000000014147414668831,408.626657569972,0.0124874479341088,0.000275421113563675,-0.00000292892145065291,0.0000000101014064461745,-0.0000000000111217706948469
12515,12620,2023-09-03 22:00:00,2023-09-03 23:00:00,2023-09-04 01:00:00,2023-09-04 02:00:00,523.31,8959.03,9037,5491,93,1,3546,5491,409.31,991.32,2,24,405.386060837765,-0.0194261674540943,0.000352568527184553,-0.00000401391279530283,0.0000000162188859556988,-0.0000000000209201229663505,408.149105653433,0.00199517483088974,0.000320628692763481,-0.00000392090717243828,0.0000000152291873126119,-0.0000000000187487596156548
12516,12621,2023-09-03 23:00:00,2023-09-04 00:00:00,2023-09-04 02:00:00,2023-09-04 03:00:00,483.61,8337.35,8419,4589,100,1,3830,4589,416.11,990.29,1,24,411.003978532936,-0.0271299866370124,0.000269273979454405,-0.00000270480237410897,0.00000000968512142788374,-0.0000000000105301045920188,413.523705171895,0.00879873723090136,0.000241303724642842,-0.00000304451865205408,0.0000000118443912457926,-0.0000000000144294144764576
12517,12622,2023-09-04 00:00:00,2023-09-04 01:00:00,2023-09-04 03:00:00,2023-09-04 04:00:00,447.18,7655.69,7728,3995,100,1,3733,3995,410.59,990.62,2,24,409.291841798677,-0.0310927239229045,0.000363023264728265,-0.00000334704229014448,0.0000000116830368004982,-0.0000000000129521046712015,410.059241008225,0.0146291174003069,0.0000182341882355066,-0.00000146366934773726,0.00000000649619897135879,-0.00000000000761673311004718
12518,12623,2023-09-04 01:00:00,2023-09-04 02:00:00,2023-09-04 04:00:00,2023-09-04 05:00:00,436.48,7524.87,7597,3596,100,1,4001,3596,415.52,990.5,1,24,411.762864725193,-0.0384116802114729,0.000506280391885702,-0.00000465423482673826,0.0000000163929940816964,-0.0000000000186513755850773,413.937779669616,0.0144336220950379,0.000133873092462441,-0.00000236299305460148,0.00000000951435828592481,-0.0000000000114871292690512
12519,12624,2023-09-04 02:00:00,2023-09-04 03:00:00,2023-09-04 05:00:00,2023-09-04 06:00:00,473.08,8099.05,8167,4582,100,1,3585,4582,415.76,991.62,2,24,408.354056475559,-0.0198419719488042,0.000365541149981036,-0.00000367729967577443,0.0000000136193349585339,-0.0000000000160771802213622,413.682566296021,0.0130828691260785,0.000231791367056688,-0.00000370486956093774,0.0000000158202529657322,-0.0000000000207711648775986
12520,12625,2023-09-04 03:00:00,2023-09-04 04:00:00,2023-09-04 06:00:00,2023-09-04 07:00:00,482.71,8321.85,8407,5081,93,1,3326,5081,415.1,989.83,1,24,420.234638027576,-0.062589367472811,0.000595555011561802,-0.00000595481760214013,0.0000000229827266514232,-0.0000000000285723692129601,415.294090048429,0.0115754738914472,0.00000394890756431864,-0.00000139750028296907,0.00000000687588024323941,-0.00000000000905160838458212
12521,12626,2023-09-04 04:00:00,2023-09-04 05:00:00,2023-09-04 07:00:00,2023-09-04 08:00:00,336.96,5768.82,5821,2625,100,1,3196,2625,405.78,991.05,2,24,409.92523160527,-0.0464310271279093,0.000274405016402892,-0.00000263397145513487,0.0000000102547347083486,-0.0000000000123706226636416,406.061355239278,0.00669314616501388,0.0000993047996822008,-0.00000236515472557776,0.0000000108215415162451,-0.0000000000143805375174908
12522,12627,2023-09-04 05:00:00,2023-09-04 06:00:00,2023-09-04 08:00:00,2023-09-04 09:00:00,294.69,5080.38,5136,2032,100,1,3104,2032,403.73,989.1,1,24,411.880506910389,-0.072967144665247,0.000532265153476645,-0.00000476522102222905,0.0000000174262692583634,-0.00000000002044274287254,404.422958272414,0.0127349859480193,-0.00000781118018177647,-0.00000157573144617019,0.00000000803779138581362,-0.000000000010877807034903
12523,12628,2023-09-04 06:00:00,2023-09-04 07:00:00,2023-09-04 09:00:00,2023-09-04 10:00:00,331.39,5673.45,5731,2229,100,1,3502,2229,391.1,989.98,2,24,391.216948423852,-0.029276404399548,0.000332818105678375,-0.00000332426519283271,0.0000000124334141070027,-0.0000000000148373457479551,391.367386044308,-0.00910386301155838,0.00046535026495067,-0.00000496438972477359,0.0000000182696093333058,-0.0000000000219396508077673
12524,12629,2023-09-04 07:00:00,2023-09-04 08:00:00,2023-09-04 10:00:00,2023-09-04 11:00:00,303.19,5227.01,5272,2176,100,1,3096,2176,385.99,991.55,1,24,379.796779660311,0.0112626958367159,0.000159914478032008,-0.00000259478236473034,0.00000000998902163985932,-0.0000000000112804107406862,386.106326507371,0.00820023670439754,0.000148592219470642,-0.00000280695992088066,0.0000000120578601236466,-0.0000000000155361981289376
12525,12630,2023-09-04 08:00:00,2023-09-04 09:00:00,2023-09-04 11:00:00,2023-09-04 12:00:00,248.3,4250.87,4287,1432,100,1,2855,1432,373.37,991.69,2,24,370.077521933386,-0.00504869676561632,0.000400905305008812,-0.00000407120518630781,0.0000000142789002649933,-0.000000000016200591647177,374.747073435807,-0.0053425408969884,0.000248301953519817,-0.0000031184276127845,0.0000000121210142301272,-0.0000000000149150856949494
12526,12631,2023-09-04 09:00:00,2023-09-04 10:00:00,2023-09-04 12:00:00,2023-09-04 13:00:00,207.65,3579.91,3613,879,100,1,2734,879,366.51,990.72,1,24,367.538867890498,-0.0172816434361325,0.000110764583431213,-0.00000167904279200771,0.00000000677501745882846,-0.00000000000762585728180181,367.537759171295,-0.0157889980949422,0.0005142132187868,-0.00000511694020377838,0.0000000182245190805029,-0.0000000000214162153287548
12527,12632,2023-09-04 10:00:00,2023-09-04 11:00:00,2023-09-04 13:00:00,2023-09-04 14:00:00,191.53,3279.05,3309,793,100,1,2516,793,360.06,991.03,2,24,357.28183249199,-0.023778103441213,0.000413143515022043,-0.00000405824998916585,0.0000000148497243234966,-0.0000000000176219187891736,359.865232246212,-0.00369099396132365,0.000356989343181594,-0.00000407442764672714,0.000000015596113519974,-0.0000000000193569188291433
12528,12633,2023-09-04 11:00:00,2023-09-04 12:00:00,2023-09-04 14:00:00,2023-09-04 15:00:00,213.15,3674.77,3715,716,100,1,2999,716,358.45,989.07,1,24,361.133567263296,-0.047317568465366,0.000530697548999195,-0.00000527022869064388,0.000000020164077975231,-0.0000000000250943502146932,358.401342307,-0.0070981009543628,0.000443480903782433,-0.00000490695585199231,0.0000000186152764483687,-0.0000000000229712542923355
12529,12634,2023-09-04 12:00:00,2023-09-04 13:00:00,2023-09-04 15:00:00,2023-09-04 16:00:00,205.54,3518.9,3550,689,100,1,2861,689,356.14,991.21,2,24,351.008310414876,-0.0170582304153691,0.000331790549647956,-0.00000350432092621254,0.0000000134002420277918,-0.0000000000163999139239404,355.151725488933,-0.00611330059720796,0.000403484578127352,-0.00000399239874097513,0.0000000141354761292595,-0.0000000000164511009269324
12530,12635,2023-09-04 13:00:00,2023-09-04 14:00:00,2023-09-04 16:00:00,2023-09-04 17:00:00,218.66,3769.7,3808,769,100,1,3039,769,357.85,990.02,1,24,357.273776203759,-0.0363273581715714,0.000438484866804528,-0.00000451616652829538,0.0000000171873540535369,-0.0000000000209452965675629,357.161760717421,-0.00292502076537017,0.000346714494000234,-0.0000036926871857573,0.0000000134150981755854,-0.000000000015798284316663
12531,12636,2023-09-04 14:00:00,2023-09-04 15:00:00,2023-09-04 17:00:00,2023-09-04 18:00:00,203.11,3477.27,3508,764,93,1,2744,764,358.44,991.33,2,24,352.491940280911,-0.0100162062941902,0.000161919249940826,-0.00000198959127333257,0.0000000079795790749004,-0.00000000000963488579944763,356.925472442701,0.0167511991555044,0.000031014698580534,-0.00000150962468680254,0.00000000689396322330237,-0.00000000000869907690834821
12532,12637,2023-09-04 15:00:00,2023-09-04 16:00:00,2023-09-04 18:00:00,2023-09-04 19:00:00,217.4,3748.04,3783,1065,100,1,2718,1065,364.11,990.67,1,24,359.261515020947,-0.0247331525315202,0.000277768574741255,-0.00000321134640183553,0.0000000131362868523978,-0.0000000000166622541423203,361.8331902953,0.0100223187633459,0.000212072671117758,-0.000002821397802419,0.000000011212528206528,-0.0000000000140355445529844
12533,12638,2023-09-04 16:00:00,2023-09-04 17:00:00,2023-09-04 19:00:00,2023-09-04 20:00:00,247.71,4240.81,4276,1834,100,1,2442,1834,369.11,991.79,2,24,358.847102290031,0.000746201227220997,0.000095141761909166,-0.00000177646884278346,0.00000000813652719049346,-0.0000000000107223846296922,366.476896973422,0.00932421483088757,0.000328738771197835,-0.0000037107745713604,0.0000000134150610320564,-0.0000000000156212030402055
12534,12639,2023-09-04 17:00:00,2023-09-04 18:00:00,2023-09-04 20:00:00,2023-09-04 21:00:00,256.5,4422.09,4466,1973,100,1,2493,1973,377.7,990.06,1,24,371.070588570693,-0.0329132629731202,0.000477502111746607,-0.00000406965222483937,0.0000000136534094878633,-0.0000000000149076720470228,375.269609913414,0.0176946527077764,0.000101672461562478,-0.00000190640247843147,0.00000000756025426847776,-0.00000000000885097689097098
12535,12640,2023-09-04 18:00:00,2023-09-04 19:00:00,2023-09-04 21:00:00,2023-09-04 22:00:00,274.96,4707.37,4749,2406,100,1,2343,2406,381.56,991.32,2,24,373.799262555805,-0.0142710453774966,0.00026223442013721,-0.00000291796560916525,0.0000000112988335287489,-0.0000000000136348202298972,379.038934545894,0.00991298875237806,0.000203502727162983,-0.00000257103450928584,0.00000000992628486084537,-0.0000000000121268976758068
12536,12641,2023-09-04 19:00:00,2023-09-04 20:00:00,2023-09-04 22:00:00,2023-09-04 23:00:00,297.37,5126.62,5177,2437,100,1,2740,2437,392.36,990.31,1,24,385.577383761175,-0.0102421916182384,0.000123920725855944,-0.0000020600327510161,0.00000000862791221300752,-0.0000000000102226468017545,389.335662487904,0.0250096070223171,-0.0000859971653361335,-0.000000252893530376627,0.00000000232963620273195,-0.00000000000347106619629237
12537,12642,2023-09-04 20:00:00,2023-09-04 21:00:00,2023-09-04 23:00:00,2023-09-05 00:00:00,292.31,5004.38,5050,2499,100,1,2551,2499,391.99,990.96,2,24,387.191725971286,-0.0248308512328375,0.000357927192891965,-0.00000337753172194857,0.0000000123284294879289,-0.0000000000145707065345744,390.668200100634,-0.000294622035840384,0.000364716099386625,-0.00000403889312455838,0.0000000149354480791102,-0.0000000000177169196558856
12538,12643,2023-09-04 21:00:00,2023-09-04 22:00:00,2023-09-05 00:00:00,2023-09-05 01:00:00,321.51,5542.8,5599,2768,100,1,2831,2768,393.49,990.01,1,24,394.010041721651,-0.0381927841627443,0.000340588924760143,-0.00000343025597849083,0.0000000128377463455418,-0.0000000000150373218754653,392.872870209435,0.00246884241500112,0.000250537696876472,-0.00000314006509174101,0.0000000120096489651828,-0.0000000000143905202883345
12539,12644,2023-09-04 22:00:00,2023-09-04 23:00:00,2023-09-05 01:00:00,2023-09-05 02:00:00,330.8,5663.27,5712,2736,100,1,2976,2736,396.24,991.54,2,24,388.646393355161,-0.0199657248551204,0.000278385387425523,-0.00000302353975050612,0.0000000116605251816604,-0.0000000000140539583262483,391.972401884418,0.0181144865169278,0.000241034238575116,-0.00000293500158316252,0.0000000106710420660876,-0.0000000000121706973427857
12540,12645,2023-09-04 23:00:00,2023-09-05 00:00:00,2023-09-05 02:00:00,2023-09-05 03:00:00,324.04,5586.53,5642,2594,93,1,3048,2594,402.81,990.15,1,24,400.976251807916,-0.0415619726633445,0.000569035035510137,-0.0000050399490351769,0.000000017029834958397,-0.0000000000186288273363232,402.188745681865,0.00798724299319073,0.000161714079296322,-0.00000267016314245212,0.0000000110600210543485,-0.0000000000138342722018019
12541,12646,2023-09-05 00:00:00,2023-09-05 01:00:00,2023-09-05 03:00:00,2023-09-05 04:00:00,310.15,5309.75,5354,2511,100,1,2843,2511,405.79,991.77,2,24,398.355381661311,-0.0131670776101036,0.000240977190281014,-0.00000284648417011107,0.0000000114420753090657,-0.0000000000143083702858173,403.979357572088,0.0040421637146744,0.000345553250461234,-0.0000042594765234572,0.0000000168464342616368,-0.0000000000212315191247629
12542,12647,2023-09-05 01:00:00,2023-09-05 02:00:00,2023-09-05 04:00:00,2023-09-05 05:00:00,318.15,5484.94,5542,2617,100,1,2925,2617,405.85,989.72,1,24,408.826443493743,-0.040124885887074,0.000213472598968156,-0.00000281727875602948,0.0000000123430032911095,-0.0000000000160248014951305,405.051543539555,0.0144879303377256,0.0000384337865209903,-0.00000159722753494942,0.00000000712963923437718,-0.00000000000885086188973674
12543,12648,2023-09-05 02:00:00,2023-09-05 03:00:00,2023-09-05 05:00:00,2023-09-05 06:00:00,346.1,5925.31,5977,3232,100,1,2745,3232,407.36,991.35,2,24,401.613307305339,-0.0349098823435074,0.000385849246665444,-0.0000033301822955018,0.0000000114797783364635,-0.0000000000125454548230289,405.022129950293,0.0139380436520166,0.000195195666933122,-0.00000293111660259751,0.0000000118254840128556,-0.000000000014715391481831
12544,12649,2023-09-05 03:00:00,2023-09-05 04:00:00,2023-09-05 06:00:00,2023-09-05 07:00:00,308.63,5320.8,5372,2536,100,1,2836,2536,405.7,990.46,1,24,410.501533992694,-0.0487343590997222,0.000355035940393199,-0.00000333603351423819,0.0000000118833779536902,-0.000000000013137837282376,405.734950305958,0.00700626120989101,0.000192318936961745,-0.0000034304338738915,0.0000000150803704936843,-0.0000000000200998498349131
12545,12650,2023-09-05 04:00:00,2023-09-05 05:00:00,2023-09-05 07:00:00,2023-09-05 08:00:00,284.11,4863.89,4906,2247,100,1,2659,2247,400.86,991.42,2,24,400.753954329662,-0.0340085791529833,0.000329186167275182,-0.00000334466283500063,0.0000000126641410291894,-0.0000000000150512841821825,400.582409614301,-0.0052826236278384,0.000470122003145117,-0.00000538208592949087,0.0000000206560397089037,-0.0000000000256454195064338
