ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
15552,15673,2024-01-09 00:00:00,2024-01-09 01:00:00,2024-01-09 03:00:00,2024-01-09 04:00:00,310.13,5309.45,5358,802,100,1,4556,802,381.13,991.01,2,24,378.326522798066,-0.0224692227542048,0.000181197014918031,-0.00000133470993993466,0.00000000427510943772981,-0.00000000000455903218236367,379.136007322418,0.0104965879172361,0.0000202815398884603,0.0000000695549751416631,-0.00000000192887594287245,0.00000000000432236707994325
15553,15674,2024-01-09 01:00:00,2024-01-09 02:00:00,2024-01-09 04:00:00,2024-01-09 05:00:00,275.36,4747.26,4800,357,100,1,4443,357,384.02,988.91,1,24,384.536922513795,-0.017092816829356,0.0000793268491777645,-0.00000106684695815377,0.00000000391932207966781,-0.000000000004168628513095,382.073387552829,0.0297467844989749,-0.000370849007538963,0.00000280591683228124,-0.000000010030772175013,0.0000000000130290813603185
15554,15675,2024-01-09 02:00:00,2024-01-09 03:00:00,2024-01-09 05:00:00,2024-01-09 06:00:00,267.48,4579.23,4619,424,100,1,4195,424,380.44,991.35,2,24,377.762042715111,-0.0212883922391352,0.000238440927733184,-0.000002356062887247,0.00000000897934920264726,-0.0000000000111826609663059,378.697220568459,0.00314338825074935,0.000219611184694885,-0.00000205312323399611,0.00000000652066138801511,-0.00000000000677853135204528
15555,15676,2024-01-09 03:00:00,2024-01-09 04:00:00,2024-01-09 06:00:00,2024-01-09 07:00:00,266.19,4589.14,4639,637,100,1,4002,637,383.59,989.27,1,24,383.267895845022,-0.0176124046096138,0.0000839116189947579,-0.000000961127485761625,0.00000000311268211166355,-0.00000000000270709195264991,381.60065637761,0.0191858411931107,-0.000165235724448072,0.00000129317100580435,-0.00000000528929246982432,0.00000000000777726622525146
15556,15677,2024-01-09 04:00:00,2024-01-09 05:00:00,2024-01-09 07:00:00,2024-01-09 08:00:00,270.77,4635.54,4677,573,100,1,4104,573,380.61,991.22,2,24,377.553682183044,-0.0203610897985096,0.0000782722626680327,-0.00000043628108107468,0.00000000129704320804132,-0.00000000000108853006321505,378.62447749834,0.0178533116330399,-0.000140715556972828,0.00000110549871543621,-0.00000000466570930701503,0.00000000000701954629636539
15557,15678,2024-01-09 05:00:00,2024-01-09 06:00:00,2024-01-09 08:00:00,2024-01-09 09:00:00,277.89,4790.75,4839,644,100,1,4195,644,384.89,989.98,1,24,383.994767389909,-0.0145324809202611,0.00000395002020600459,-0.000000459945194260668,0.00000000214579133814998,-0.00000000000234449524501242,383.009958036281,-0.000948711158981184,0.000304893569913803,-0.00000280449840442615,0.00000000947923937181454,-0.0000000000108578413896204
15558,15679,2024-01-09 06:00:00,2024-01-09 07:00:00,2024-01-09 09:00:00,2024-01-09 10:00:00,275.69,4719.81,4761,673,100,1,4088,673,380.75,991.27,2,24,379.432396536138,-0.0215572641852982,0.000140930947867393,-0.000000920986725842686,0.00000000238825634014286,-0.00000000000166280999041987,379.617542168457,0.00830154541548699,0.0000608101122609343,-0.00000080460123417602,0.00000000225203599048268,-0.00000000000143810198091284
15559,15680,2024-01-09 07:00:00,2024-01-09 08:00:00,2024-01-09 10:00:00,2024-01-09 11:00:00,285.16,4916.17,4966,580,100,1,4386,580,378.45,989.93,1,24,375.139148851541,-0.0168067463877044,0.000173076580313953,-0.00000147677195803212,0.0000000050548475486424,-0.00000000000571560623012506,376.731819949133,0.00189617204616305,0.000187198796669264,-0.00000155416554947371,0.00000000457108831470341,-0.00000000000447846165842581
15560,15681,2024-01-09 08:00:00,2024-01-09 09:00:00,2024-01-09 11:00:00,2024-01-09 12:00:00,259.94,4450.16,4486,587,100,1,3899,587,376.24,991.93,2,24,363.460071106016,-0.0110755805311094,0.000290768532835581,-0.00000225587370869197,0.00000000800800573903543,-0.00000000000989942969489145,372.449913317522,0.0345659519137191,-0.000257693073023437,0.00000141990055115932,-0.00000000416146160590438,0.00000000000495111726981915
15561,15682,2024-01-09 09:00:00,2024-01-09 10:00:00,2024-01-09 12:00:00,2024-01-09 13:00:00,274.97,4740.4,4786,608,100,1,4178,608,380.07,990.48,1,24,374.943664862117,-0.012070214282467,0.000109429224145118,-0.00000105917756492419,0.00000000397466493504076,-0.00000000000472800635612123,377.738648507941,0.0218511001405309,-0.000164950095954158,0.00000107363944529278,-0.00000000390038219404447,0.00000000000540850885523302
15562,15683,2024-01-09 10:00:00,2024-01-09 11:00:00,2024-01-09 13:00:00,2024-01-09 14:00:00,278.52,4768.25,4810,734,100,1,4076,734,375.51,991.34,2,24,367.277771557309,-0.00996724521463643,0.000136664728498928,-0.000000717232567324129,0.00000000156843767849041,-0.000000000000863884232350773,373.033763751037,0.00751222405191067,0.000153241306202106,-0.00000126727502407169,0.00000000337530856041671,-0.00000000000281000047220752
15563,15684,2024-01-09 11:00:00,2024-01-09 12:00:00,2024-01-09 14:00:00,2024-01-09 15:00:00,292.54,5043.45,5090,851,100,1,4239,851,381.07,990.87,1,24,371.382693967872,0.00203544246116441,-0.0000476365371124319,-0.000000169209076136891,0.00000000215500325286834,-0.0000000000038077162717477,377.300858528168,0.01281860675512,0.000282424622132002,-0.00000289076514943931,0.00000000986806162441124,-0.0000000000112041596185455
15564,15685,2024-01-09 12:00:00,2024-01-09 13:00:00,2024-01-09 15:00:00,2024-01-09 16:00:00,302.04,5170.98,5219,1125,100,1,4094,1125,380.56,990.82,2,24,371.26794309462,-0.00668641083646117,0.0000669166750213049,-0.000000476570856555372,0.00000000136530316470182,-0.000000000000949574487566173,376.857664013274,0.0348697027376348,-0.00028788415057545,0.0000016252798222085,-0.0000000046448146756378,0.00000000000534089245385729
15565,15686,2024-01-09 13:00:00,2024-01-09 14:00:00,2024-01-09 16:00:00,2024-01-09 17:00:00,317.55,5474.64,5533,1085,100,1,4448,1085,381.77,989.43,1,24,379.604843601111,-0.0137141667529446,0.0000869868243193359,-0.00000132812054602024,0.00000000607251751423249,-0.00000000000839663636466436,379.355016885496,0.0235812619320493,-0.000124089156560349,0.000000505563744036192,-0.00000000167312596599235,0.00000000000259719618137647
15566,15687,2024-01-09 14:00:00,2024-01-09 15:00:00,2024-01-09 17:00:00,2024-01-09 18:00:00,313.1,5360.3,5415,899,100,1,4516,899,378.79,989.86,2,24,371.303147470755,-0.00956523590511079,0.0000220511443882598,-0.000000343258622180885,0.00000000210011329126479,-0.00000000000323930305906085,375.710723948026,0.0250463158263974,-0.00011778704109814,0.00000050620174731805,-0.00000000182043139273161,0.00000000000294759306513488
15567,15688,2024-01-09 15:00:00,2024-01-09 16:00:00,2024-01-09 18:00:00,2024-01-09 19:00:00,276.06,4759.26,4812,672,100,1,4140,672,381.26,989.03,1,24,377.643454489423,-0.0105387737527789,0.0000398476457965182,-0.000000694131820438033,0.00000000276242200453351,-0.00000000000302521549093189,378.830301321454,0.00251559959625907,0.00025436048960365,-0.00000209324697288192,0.00000000605324952457364,-0.00000000000564402664739349
15568,15689,2024-01-09 16:00:00,2024-01-09 17:00:00,2024-01-09 19:00:00,2024-01-09 20:00:00,275.66,4719.33,4769,696,93,1,4073,696,379.5,989.62,2,24,370.290074737949,-0.0157939154128616,0.000244047688654823,-0.00000174862999299329,0.0000000054481537643638,-0.00000000000574346034736462,376.399994932384,0.0305545699513401,-0.000202677185797861,0.000000807034546347883,-0.00000000165280855852124,0.0000000000015690138744461
15569,15690,2024-01-09 17:00:00,2024-01-09 18:00:00,2024-01-09 20:00:00,2024-01-09 21:00:00,302.26,5210.95,5265,622,100,1,4643,622,383.74,989.73,1,24,378.224147037828,-0.00891403650678554,0.000131721536232105,-0.00000170157769615449,0.00000000704509843171068,-0.00000000000898974938275513,381.396796528878,0.0149611346436665,-0.00000665489580190451,-0.000000129451062033157,-0.00000000016429839018643,0.00000000000132809804869661
15570,15691,2024-01-09 18:00:00,2024-01-09 19:00:00,2024-01-09 21:00:00,2024-01-09 22:00:00,300.3,5141.14,5189,774,100,1,4415,774,381.78,990.8,2,24,374.342016325456,-0.00108579380643849,-0.0000637758045772201,0.000000480881231801007,-0.00000000126058590473248,0.00000000000144300258003176,379.648471317339,0.0217030222087615,-0.0000992838783082916,0.00000017430643076975,-0.000000000200327021909452,0.000000000000601918477088899
15571,15692,2024-01-09 19:00:00,2024-01-09 20:00:00,2024-01-09 22:00:00,2024-01-09 23:00:00,297.64,5131.37,5185,662,100,1,4523,662,382.88,989.66,1,24,381.545353807681,-0.0183211261455431,0.000313837215619135,-0.00000336022548000788,0.000000012660621488032,-0.000000000015532655689076,381.646360323157,0.0118396669089978,-0.00000188300074651863,-0.000000492142811264135,0.00000000202752008636515,-0.00000000000222710922095639
15572,15693,2024-01-09 20:00:00,2024-01-09 21:00:00,2024-01-09 23:00:00,2024-01-10 00:00:00,291.72,4994.3,5036,611,100,1,4425,611,378.01,991.71,2,24,372.552070948648,-0.00496189787820884,0.00000749689690327111,-0.000000221281829064176,0.000000000707914071935988,-0.0000000000000256585737804587,376.441163535564,0.00788513672395519,0.0000877090059866443,-0.000000812082339549861,0.00000000174612831349147,-0.000000000000419557846878912
15573,15694,2024-01-09 21:00:00,2024-01-09 22:00:00,2024-01-10 00:00:00,2024-01-10 01:00:00,280,4827.18,4877,511,100,1,4366,511,379.91,989.85,1,24,378.012561075961,-0.0307743219142953,0.000480950382688082,-0.00000443533158844312,0.0000000158555762321007,-0.0000000000190297042058339,378.115322106822,0.0129889763277416,0.0000228542913923171,-0.000000632657424025834,0.00000000213325415769863,-0.00000000000182350082792162
15574,15695,2024-01-09 22:00:00,2024-01-09 23:00:00,2024-01-10 01:00:00,2024-01-10 02:00:00,268.79,4601.65,4644,462,100,1,4182,462,377.64,990.83,2,24,371.641811242864,-0.0121917653679313,0.000133225109755097,-0.00000133137434298105,0.00000000497213512194362,-0.00000000000575963872637593,375.218018413598,0.0237530231912795,-0.000159848765396714,0.000000806596915669257,-0.00000000264763056076339,0.00000000000384942876479526
15575,15696,2024-01-09 23:00:00,2024-01-10 00:00:00,2024-01-10 02:00:00,2024-01-10 03:00:00,259.5,4473.78,4519,337,100,1,4182,337,380.73,990.04,1,24,381.581077298115,-0.0204479776535269,0.000227269495500814,-0.00000316119738080562,0.0000000135542996264026,-0.0000000000179931328798201,379.265922467149,0.0206778536971926,-0.000176954811947114,0.000000937799537440192,-0.00000000299624357809174,0.00000000000413580133669148
15576,15697,2024-01-10 00:00:00,2024-01-10 01:00:00,2024-01-10 03:00:00,2024-01-10 04:00:00,261.87,4483.3,4525,452,100,1,4073,452,376.48,990.81,2,24,372.391755624055,-0.017874170358807,0.000283724757390834,-0.00000338882860369042,0.0000000144293728173885,-0.0000000000194904064175755,374.82183221352,0.0129786243858088,0.0000816436477120678,-0.00000126808330893931,0.00000000429689636573665,-0.00000000000419992454282323
15577,15698,2024-01-10 01:00:00,2024-01-10 02:00:00,2024-01-10 04:00:00,2024-01-10 05:00:00,227.63,3924.26,3960,133,100,1,3827,133,377.74,990.87,1,24,378.442893765826,-0.0228855128439188,0.00022856199434422,-0.00000282972811456008,0.0000000115860542882619,-0.0000000000148508480738691,376.656549887868,0.00755933153002613,0.0000927207948206149,-0.00000129963555288422,0.00000000466537745282258,-0.00000000000506789108034617
15578,15699,2024-01-10 02:00:00,2024-01-10 03:00:00,2024-01-10 05:00:00,2024-01-10 06:00:00,252.54,4323.57,4358,213,100,1,4145,213,376.1,991.99,2,24,367.442220792824,-0.0113881135769442,0.000162826523623193,-0.00000176861660355751,0.00000000748178344433268,-0.00000000000987906473666719,373.232406421648,0.0160518264898676,0.000101741115528125,-0.00000152755809224216,0.000000005854617630901,-0.00000000000707808591754792
15579,15700,2024-01-10 03:00:00,2024-01-10 04:00:00,2024-01-10 06:00:00,2024-01-10 07:00:00,341.36,5884.97,5942,354,100,1,5588,354,380.41,990.44,1,24,375.299239216696,-0.0168523024208078,0.000306535046289185,-0.00000297106875791008,0.0000000107733111215775,-0.0000000000128392021823844,378.264721011941,0.00951824685486298,0.000194118717145045,-0.00000216941432521472,0.00000000735742409051937,-0.00000000000787510274594283
15580,15701,2024-01-10 04:00:00,2024-01-10 05:00:00,2024-01-10 07:00:00,2024-01-10 08:00:00,382.75,6552.69,6602,1166,100,1,5436,1166,380.62,992.5,2,24,370.818558202235,-0.0113293513297376,0.000202785179958894,-0.00000159219660420643,0.0000000055773002880826,-0.0000000000065831770646074,378.031791512707,0.014568815800473,0.00000623829210891325,-0.000000207225162852694,0.0000000000502638525947188,0.00000000000114092263895691
15581,15702,2024-01-10 05:00:00,2024-01-10 06:00:00,2024-01-10 08:00:00,2024-01-10 09:00:00,318.19,5485.58,5538,984,100,1,4554,984,383.81,990.58,1,24,378.622260317812,-0.00759078724523115,0.0000157785948941891,-0.000000971369505712049,0.00000000579829213318261,-0.00000000000897332443395932,381.540333021587,0.00804071506134894,0.000148308419595005,-0.00000137492956260955,0.0000000038722868625224,-0.00000000000319580878922054
15582,15703,2024-01-10 06:00:00,2024-01-10 07:00:00,2024-01-10 09:00:00,2024-01-10 10:00:00,313.93,5374.46,5422,1082,100,1,4340,1082,384.75,991.26,2,24,381.754794580761,-0.0233831698825735,0.000186371178593771,-0.00000183837846803185,0.00000000718259119080707,-0.00000000000896671667604781,382.3390677278,0.0271471456600139,-0.000257914518776817,0.00000179740844278293,-0.00000000648956910688734,0.00000000000880959251159569
15583,15704,2024-01-10 07:00:00,2024-01-10 08:00:00,2024-01-10 10:00:00,2024-01-10 11:00:00,354.54,6112.33,6179,1390,100,1,4789,1390,388.96,989.21,1,24,393.753114499819,-0.0205999762463821,-0.000155995571049446,0.000000636022702516674,-0.000000000968698169653468,0.000000000000983223239972212,387.315362307533,0.0142038906403764,-0.0000626019117021726,0.000000444620221134128,-0.00000000248803150716916,0.00000000000451440706943669
15584,15705,2024-01-10 08:00:00,2024-01-10 09:00:00,2024-01-10 11:00:00,2024-01-10 12:00:00,373.56,6395.31,6457,1608,100,1,4849,1608,386.5,990.38,2,24,389.371265475169,-0.0248643938156556,-0.0000232933287503911,-0.000000319761972364548,0.00000000237881629478482,-0.00000000000333036092117168,385.14801877907,0.00568351412064189,0.000126705087744749,-0.00000124319912505341,0.00000000347997854125772,-0.0000000000026656538985538
15585,15706,2024-01-10 09:00:00,2024-01-10 10:00:00,2024-01-10 12:00:00,2024-01-10 13:00:00,371.22,6399.82,6472,1541,100,1,4931,1541,390.66,988.78,1,24,397.480863144104,-0.0306221020448198,-0.000138126779714071,0.000000724677047004838,-0.0000000016741123972697,0.00000000000221422727208809,389.250409324988,0.0105287950162814,0.0000509266430959987,-0.00000114471370310763,0.00000000490376693916478,-0.00000000000626808856709145
15586,15707,2024-01-10 10:00:00,2024-01-10 11:00:00,2024-01-10 13:00:00,2024-01-10 14:00:00,360.64,6174.09,6240,1657,100,1,4583,1657,390.09,989.44,2,24,390.290057151633,-0.027539382435127,0.0000798976876020173,-0.00000107238154647471,0.00000000487035709534071,-0.0000000000062937706856967,387.967358987399,0.0131767798233154,0.0000443371532016162,-0.000000892767699455477,0.00000000335576350352623,-0.00000000000366205000807064
15587,15708,2024-01-10 11:00:00,2024-01-10 12:00:00,2024-01-10 14:00:00,2024-01-10 15:00:00,377.07,6500.62,6572,1740,100,1,4832,1740,395.43,989.09,1,24,397.573559842382,-0.0222039190765046,-0.0000965694582091228,0.000000220897653782532,0.000000000626301790100018,-0.00000000000122581111968759,393.331834984202,0.0168656625185273,-0.0000195970724792887,-0.00000019770848787502,0.000000000238344219371428,0.000000000000858025073403161
15588,15709,2024-01-10 12:00:00,2024-01-10 13:00:00,2024-01-10 15:00:00,2024-01-10 16:00:00,386.76,6621.34,6688,1855,100,1,4833,1855,390.86,990.05,2,24,392.414763309712,-0.0314668757646131,0.000260705524976937,-0.00000250589994187467,0.00000000962302436853695,-0.0000000000120879425467104,390.217830519369,0.000111017592585184,0.000277323069552221,-0.0000029843747321582,0.0000000107020741395708,-0.0000000000125889766523111
15589,15710,2024-01-10 13:00:00,2024-01-10 14:00:00,2024-01-10 16:00:00,2024-01-10 17:00:00,377.91,6515.14,6586,1564,92,1,5022,1564,389.9,989.28,1,24,394.574829953192,-0.0343643490737069,0.000158259678662445,-0.00000174345281826887,0.00000000680385067637442,-0.00000000000815854358507943,388.68429027642,0.0280333535573521,-0.000377578110169787,0.00000262152894418255,-0.00000000876365373578146,0.0000000000109945477440485
15590,15711,2024-01-10 14:00:00,2024-01-10 15:00:00,2024-01-10 17:00:00,2024-01-10 18:00:00,375.71,6432.23,6498,1449,100,1,5049,1449,366.15,989.94,2,24,384.356927546701,-0.027061628696126,-0.0000616327920746573,0.000000201498961421706,0.000000000476280855098494,-0.00000000000167779773990738,370.472776473682,-0.0262573237788143,0.000194455203264804,-0.00000191812553086596,0.00000000705567959500085,-0.00000000000812957171357145
15591,15712,2024-01-10 15:00:00,2024-01-10 16:00:00,2024-01-10 18:00:00,2024-01-10 19:00:00,393.96,6791.82,6855,1414,100,1,5441,1414,387.89,990.82,1,24,373.194492244318,0.0142984771590887,0.0000739986469441543,-0.000000818086327002293,0.00000000281083042911502,-0.00000000000294940611423569,384.709140978086,0.0138872940667879,0.000174402548787819,-0.00000168436282719916,0.000000004789807451717,-0.00000000000412184574411675
15592,15713,2024-01-10 16:00:00,2024-01-10 17:00:00,2024-01-10 19:00:00,2024-01-10 20:00:00,358.17,6131.89,6202,1246,100,1,4956,1246,384.97,988.76,2,24,389.8551805292,-0.0361571255557028,0.000153664574045813,-0.00000166904428620746,0.00000000665427819665238,-0.00000000000806315063204026,384.199686898546,0.00138255454259067,0.00016125359911971,-0.00000161341135915451,0.00000000518572661388251,-0.00000000000526611818521087
15593,15714,2024-01-10 17:00:00,2024-01-10 18:00:00,2024-01-10 20:00:00,2024-01-10 21:00:00,383.94,6619.15,6694,1486,100,1,5208,1486,385.34,988.78,1,24,389.628646788288,-0.0357150536880526,0.000219152701977323,-0.0000023008000814161,0.0000000087366492751289,-0.0000000000104805241138026,383.803978810988,0.0224744826117688,-0.000227910034703281,0.00000143516118536268,-0.00000000488109619730539,0.00000000000655036604797634
