ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
14674,14795,2023-12-03 10:00:00,2023-12-03 11:00:00,2023-12-03 13:00:00,2023-12-03 14:00:00,362.75,6210.36,6269,2059,100,1,4210,2059,395.71,990.64,2,24,390.707729193648,-0.0185874496086035,0.000263436244435422,-0.00000274902246853329,0.0000000107861910305627,-0.0000000000136193180682745,393.416740722038,0.0265205155114545,-0.000146081100860286,-0.0000000579882770148241,0.00000000235589489489207,-0.00000000000404130348861515
14675,14796,2023-12-03 11:00:00,2023-12-03 12:00:00,2023-12-03 14:00:00,2023-12-03 15:00:00,410.56,7078.06,7151,2708,100,1,4443,2708,396.74,989.81,1,24,396.214192267367,-0.0180768314746573,0.000221010975179042,-0.00000301012267427854,0.0000000125937805604662,-0.0000000000163599484587456,395.052716345808,0.00870047880639225,0.000144814436931631,-0.00000165966413258823,0.00000000544217362555974,-0.0000000000054335483493929
14676,14797,2023-12-03 12:00:00,2023-12-03 13:00:00,2023-12-03 15:00:00,2023-12-03 16:00:00,300.15,5138.59,5185,1444,100,1,3741,1444,391.29,990.98,2,24,387.099600729772,-0.0111698268675169,0.0000281767560016968,-0.000000799917541356923,0.00000000427003422570797,-0.00000000000595768821389306,389.199442607523,0.0136784322694371,0.000127806645353691,-0.00000200417847085394,0.00000000791257515916598,-0.000000000009604902941092
14677,14798,2023-12-03 13:00:00,2023-12-03 14:00:00,2023-12-03 16:00:00,2023-12-03 17:00:00,248.92,4291.44,4337,1067,100,1,3270,1067,391.59,989.46,1,24,392.466971173862,-0.0334764780460051,0.000533963968493985,-0.0000053628777236509,0.0000000198924105552917,-0.00000000002445580355547,390.372656935178,0.00274374139021923,0.000184631720078093,-0.00000209637839805335,0.00000000779640632264162,-0.00000000000933892903407004
14678,14799,2023-12-03 14:00:00,2023-12-03 15:00:00,2023-12-03 17:00:00,2023-12-03 18:00:00,246.73,4223.98,4267,957,100,1,3310,957,385.24,989.84,2,24,381.239310605996,-0.0211969348151355,0.000216681491494261,-0.00000222222808705403,0.00000000902571863483158,-0.0000000000118521469768568,383.283400672396,0.00523866138188474,0.00011376615929912,-0.000000914022354988396,0.00000000214600041228781,-0.00000000000101576230427968
14679,14800,2023-12-03 15:00:00,2023-12-03 16:00:00,2023-12-03 18:00:00,2023-12-03 19:00:00,229.78,3961.42,4004,891,100,1,3113,891,386.65,989.42,1,24,386.396683278965,-0.0191730055703272,0.000177089347301208,-0.00000212266023894747,0.00000000810243068544396,-0.00000000000958550184109612,384.681794600136,0.0198215518292261,-0.000099305070780276,0.0000000227686651238496,0.000000000984183872353492,-0.00000000000147450371112932
14680,14801,2023-12-03 16:00:00,2023-12-03 17:00:00,2023-12-03 19:00:00,2023-12-03 20:00:00,232.88,3986.89,4026,809,100,1,3217,809,383.52,990.24,2,24,377.393558956098,-0.0286879293872916,0.000444126717726506,-0.00000393800516791483,0.0000000142657476167488,-0.0000000000174664939414341,380.713459235473,0.0133601007311039,0.0000960824024058903,-0.00000107844301155934,0.00000000312666538878306,-0.00000000000241422248219933
14681,14802,2023-12-03 17:00:00,2023-12-03 18:00:00,2023-12-03 20:00:00,2023-12-03 21:00:00,227.42,3920.78,3963,874,100,1,3089,874,387.11,989.44,1,24,385.701554015375,-0.0212216967280874,0.000193018803430495,-0.00000198400815462501,0.0000000069368621702606,-0.00000000000751410963225791,384.90523614012,0.000534874105814294,0.000300863096045868,-0.00000270688422949564,0.00000000876128172053244,-0.00000000000937880482673027
14682,14803,2023-12-03 18:00:00,2023-12-03 19:00:00,2023-12-03 21:00:00,2023-12-03 22:00:00,237.74,4070.11,4111,965,100,1,3146,965,385.69,990.12,2,24,378.876788538443,-0.0307442959989788,0.000404662954900542,-0.00000333135131464116,0.0000000117500908828934,-0.0000000000140496364184485,382.842774951509,0.0166569770373964,-0.0000203385929883298,-0.0000000622417960361897,-0.000000000254744788027859,0.00000000000149400066380196
14683,14804,2023-12-03 19:00:00,2023-12-03 20:00:00,2023-12-03 22:00:00,2023-12-03 23:00:00,268.19,4623.62,4669,1092,100,1,3577,1092,389.18,990.24,1,24,388.174303152195,-0.0121676090107141,0.000115790267586332,-0.00000206337695518007,0.00000000886628013244041,-0.000000000011281726005223,387.079669169193,0.0178159034921336,-0.0000397780126316525,-0.000000175253576631129,0.000000000540620462149605,0.000000000000294188287833723
14684,14805,2023-12-03 20:00:00,2023-12-03 21:00:00,2023-12-03 23:00:00,2023-12-04 00:00:00,270.66,4633.75,4677,1337,93,1,3340,1337,386.59,990.8,2,24,380.887029220579,-0.0309828013787317,0.000454605073212752,-0.00000401644440099764,0.0000000145593226389587,-0.0000000000178234020161793,383.770746882619,0.0163396798028083,0.000013401944093048,-0.000000618777942504447,0.00000000231907831381776,-0.00000000000210536395249482
14685,14806,2023-12-03 21:00:00,2023-12-03 22:00:00,2023-12-04 00:00:00,2023-12-04 01:00:00,250.15,4312.61,4358,1154,100,1,3204,1154,390.47,989.51,1,24,388.005902304708,-0.00859536552993283,-0.00000167652673232409,-0.000000956692501480079,0.00000000509699757618561,-0.00000000000692423256971188,387.83550159042,0.0234505164010663,-0.000115206694638722,0.000000250634820706077,-0.000000000153321409641616,0.000000000000238948055886137
14686,14807,2023-12-03 22:00:00,2023-12-03 23:00:00,2023-12-04 01:00:00,2023-12-04 02:00:00,244.53,4186.27,4223,1100,100,1,3123,1100,387.53,991.3,2,24,382.823027983262,-0.0251548508511957,0.000424428381950216,-0.00000421000851149586,0.0000000160094072707637,-0.0000000000201319878081604,385.110315542191,0.0201438367696773,-0.0000972996736531108,0.000000217931774504479,-0.000000000325676131184559,0.000000000000842499830521208
14687,14808,2023-12-03 23:00:00,2023-12-04 00:00:00,2023-12-04 02:00:00,2023-12-04 03:00:00,241.2,4158.33,4197,945,100,1,3252,945,389.39,990.73,1,24,387.724458800828,-0.0142785998075849,0.000203297403233114,-0.00000290547808188847,0.0000000122893938217595,-0.0000000000160483602518415,387.517293769844,0.00235226301908986,0.000232706907919845,-0.00000227103833481237,0.00000000772712607349116,-0.00000000000861287571305685
14688,14809,2023-12-04 00:00:00,2023-12-04 01:00:00,2023-12-04 03:00:00,2023-12-04 04:00:00,238.16,4077.32,4114,819,100,1,3295,819,385,991.17,2,24,378.610585650965,-0.0130698476326585,0.000200920868700023,-0.00000237562274180548,0.0000000099308854719345,-0.0000000000130488728861514,382.305339923416,0.0279557880920244,-0.00017280358799858,0.000000542641071349578,-0.000000000875701091850394,0.0000000000010012979602004
14689,14810,2023-12-04 01:00:00,2023-12-04 02:00:00,2023-12-04 04:00:00,2023-12-04 05:00:00,242.74,4184.88,4226,880,100,1,3346,880,387.32,990.25,1,24,384.64988033382,-0.00229674976275392,-0.0000891678732384545,-0.000000121957012104924,0.00000000186098303721384,-0.00000000000264825007087346,385.230154983871,0.0121536516774246,0.0000869672092203462,-0.00000132545366438632,0.00000000487910880466218,-0.00000000000533040470499434
14690,14811,2023-12-04 02:00:00,2023-12-04 03:00:00,2023-12-04 05:00:00,2023-12-04 06:00:00,239.27,4096.33,4133,781,100,1,3352,781,384.16,991.01,2,24,376.499774511988,-0.0149173063017761,0.000183578169993912,-0.00000196411069335286,0.00000000809744466148462,-0.0000000000105451857050365,380.891072630962,0.0318253558818925,-0.000150979780362343,-0.0000000646731582312966,0.00000000219215480808517,-0.00000000000344757270410132
14691,14812,2023-12-04 03:00:00,2023-12-04 04:00:00,2023-12-04 06:00:00,2023-12-04 07:00:00,260.7,4494.39,4537,1053,100,1,3484,1053,387.93,990.52,1,24,384.580177801821,-0.0167742349180293,0.00024671669039812,-0.00000297942612316292,0.0000000119698716458736,-0.0000000000152266073859599,385.088879266321,0.0157546076496722,0.0000753197817350108,-0.00000115232777935906,0.00000000402429695544137,-0.00000000000409106517603559
14692,14813,2023-12-04 04:00:00,2023-12-04 05:00:00,2023-12-04 07:00:00,2023-12-04 08:00:00,253.69,4343.12,4380,1120,100,1,3260,1120,386.17,991.53,2,24,377.305301602547,-0.0080111521327757,0.0000397731154926728,-0.00000040302604036571,0.00000000171998398450335,-0.00000000000191649769744657,382.767929973754,0.0147016214306317,0.000130060312820933,-0.00000163153754575763,0.00000000589976286620813,-0.00000000000664076233136232
14693,14814,2023-12-04 05:00:00,2023-12-04 06:00:00,2023-12-04 08:00:00,2023-12-04 09:00:00,312.39,5385.63,5438,1347,100,1,4091,1347,390.3,990.42,1,24,385.857028385898,-0.0143086905756427,0.000167444716592208,-0.00000193016985457896,0.00000000758259074078528,-0.00000000000940268844260845,387.365862226808,0.0175195037739283,0.0000322110118921161,-0.0000009498976904844,0.00000000410353390946508,-0.00000000000519472810877277
14694,14815,2023-12-04 06:00:00,2023-12-04 07:00:00,2023-12-04 09:00:00,2023-12-04 10:00:00,300.79,5149.47,5192,1429,100,1,3763,1429,387.86,991.74,2,24,378.420228698975,-0.0113028311086077,0.0000935142557385601,-0.000000946981319717042,0.00000000408777245867349,-0.00000000000533589749408776,384.050699676712,0.0255492685762675,-0.0000204946351169259,-0.00000058082074738162,0.00000000242311026855101,-0.00000000000234310478293482
14695,14816,2023-12-04 07:00:00,2023-12-04 08:00:00,2023-12-04 10:00:00,2023-12-04 11:00:00,321.67,5545.63,5598,1555,100,1,4043,1555,392.74,990.66,1,24,387.457816767205,-0.0061541055504709,0.0000242587750673997,-0.000000912704267290888,0.00000000438407853165701,-0.00000000000566926702202138,389.478973984389,0.0141381576720016,0.000166347591010633,-0.00000184538973463478,0.0000000060503751389876,-0.00000000000613932691534288
14696,14817,2023-12-04 08:00:00,2023-12-04 09:00:00,2023-12-04 11:00:00,2023-12-04 12:00:00,313.17,5361.47,5405,1568,100,1,3837,1568,390.94,991.92,2,24,382.169089098018,-0.0147795715634762,0.000128350111777431,-0.0000010100655293509,0.00000000363477795518715,-0.00000000000417570194036239,387.468971088007,0.0181312179017502,0.000075268866130671,-0.000000969473383824629,0.00000000265918809228529,-0.00000000000161956317009665
14697,14818,2023-12-04 09:00:00,2023-12-04 10:00:00,2023-12-04 12:00:00,2023-12-04 13:00:00,301.9,5204.71,5255,1426,100,1,3829,1426,394.49,990.39,1,24,391.465601908607,-0.00977529115035289,-0.000025406288179905,-0.000000285686713826374,0.00000000191819076471219,-0.00000000000254972539343584,392.006168553649,0.00552969408885693,0.000248876032682727,-0.0000023717585629077,0.0000000076648502814125,-0.00000000000800821702099204
14698,14819,2023-12-04 10:00:00,2023-12-04 11:00:00,2023-12-04 13:00:00,2023-12-04 14:00:00,321.91,5511.16,5559,1721,100,1,3838,1721,393.56,991.46,2,24,384.092112873405,-0.012854867535894,0.000143578148531392,-0.00000149956464731568,0.00000000606952128679845,-0.00000000000760536104589673,389.846113199975,0.0129024690864488,0.000172348715826748,-0.00000191846585422334,0.00000000686546463763926,-0.00000000000786325475137033
14699,14820,2023-12-04 11:00:00,2023-12-04 12:00:00,2023-12-04 14:00:00,2023-12-04 15:00:00,327.86,5652.38,5709,1708,93,1,4001,1708,398.93,990.03,1,24,394.672947353588,-0.0128005800917787,0.000132567329748398,-0.00000188852719176053,0.00000000796885867503347,-0.0000000000102543457533986,395.9353458632,0.0149447316677062,0.0000383800781391588,-0.000000476174368579226,0.000000000809655558196518,0.000000000000623103055130333
14700,14821,2023-12-04 12:00:00,2023-12-04 13:00:00,2023-12-04 15:00:00,2023-12-04 16:00:00,346.91,5939.16,5987,1876,100,1,4111,1876,397.61,991.93,2,24,388.782357393823,-0.0125667989056069,0.0000998628604317776,-0.00000121124523726036,0.00000000560557821589914,-0.00000000000775307693829194,393.796586476737,0.0224643450218326,0.00000751971637879205,-0.000000787939372007398,0.00000000347976926509312,-0.00000000000420374423570337
14701,14822,2023-12-04 13:00:00,2023-12-04 14:00:00,2023-12-04 16:00:00,2023-12-04 17:00:00,331.12,5708.58,5762,1785,100,1,3977,1785,402,990.72,1,24,399.004704718882,-0.0142399637770072,0.0000941696576769082,-0.00000136362113636212,0.00000000591641857189549,-0.00000000000773878202931707,399.365854837309,0.0152351167846266,0.0000454351377994213,-0.000000663134726463265,0.000000001731009355491,-0.000000000000855701888447322
14702,14823,2023-12-04 14:00:00,2023-12-04 15:00:00,2023-12-04 17:00:00,2023-12-04 18:00:00,296.53,5076.53,5115,1558,100,1,3557,1558,380.19,992.41,2,24,357.627808499907,-0.0362475890296503,0.000488115165190058,-0.00000319829621053751,0.0000000108939980817258,-0.0000000000132137643203042,371.351333402316,0.0461025245883836,-0.000113595093583301,0.000000457118196716883,-0.00000000163092948487759,0.00000000000285028773169341
14703,14824,2023-12-04 15:00:00,2023-12-04 16:00:00,2023-12-04 18:00:00,2023-12-04 19:00:00,287.58,4957.93,5010,1287,100,1,3723,1287,405.08,989.63,1,24,403.795403068581,-0.0158458603549212,0.000306956401354943,-0.00000320841441909226,0.0000000116569416044422,-0.0000000000138725655829668,403.600594861119,0.0160685716418632,-0.0000916646785818761,0.000000299533068834969,-0.0000000010119420938333,0.00000000000204256813044652
14704,14825,2023-12-04 16:00:00,2023-12-04 17:00:00,2023-12-04 19:00:00,2023-12-04 20:00:00,278.56,4769.02,4819,1339,100,1,3480,1339,399.45,989.63,2,24,412.142580318098,-0.0505572614478443,0.000442207777698668,-0.00000426990840077882,0.0000000156878448504761,-0.0000000000192148478833262,399.862447495073,0.00391338023171007,-0.0000995600895697026,0.000000446531396055174,-0.000000000966764218006244,0.00000000000123115091941298
14705,14826,2023-12-04 17:00:00,2023-12-04 18:00:00,2023-12-04 20:00:00,2023-12-04 21:00:00,307.1,5294.45,5347,1601,100,1,3746,1601,398.14,990.14,1,24,401.735692712679,-0.0271329784623234,0.000182211002382023,-0.00000239911502088936,0.0000000098453136767454,-0.000000000012545845179355,396.227538924501,0.014117696242022,-0.0000443609314010772,-0.0000000266887512766548,0.000000000299947742380236,-0.0000000000000093636853078604
14706,14827,2023-12-04 18:00:00,2023-12-04 19:00:00,2023-12-04 21:00:00,2023-12-04 22:00:00,322.02,5513.01,5562,1896,100,1,3666,1896,396.08,991.22,2,24,388.904553362315,-0.0279316336515489,0.000399703979267907,-0.00000342111738315159,0.0000000120690285616122,-0.0000000000143692853635695,392.607164639405,0.014656779484995,0.0000736179306714735,-0.000000954260790298306,0.00000000329654897206447,-0.00000000000337691333014472
14707,14828,2023-12-04 19:00:00,2023-12-04 20:00:00,2023-12-04 22:00:00,2023-12-04 23:00:00,288.17,4968.07,5012,1478,100,1,3534,1478,398.9,991.21,1,24,397.258060195381,-0.0146080657588622,0.000209211476525663,-0.00000248212347996372,0.00000000920333175352469,-0.000000000010647032741466,396.786803892584,0.0116369446362113,0.0000386914154146544,-0.000000588096893011542,0.00000000158485588488616,-0.000000000000739352670749089
14708,14829,2023-12-04 20:00:00,2023-12-04 21:00:00,2023-12-04 23:00:00,2023-12-05 00:00:00,256.33,4388.43,4422,1280,100,1,3142,1280,394.4,992.45,2,24,388.385892498666,-0.0206234719735502,0.000225470624799985,-0.00000186903353268034,0.00000000631444282008169,-0.00000000000698769488832434,391.032264502511,0.0260766434559531,-0.000169834295911681,0.00000079276851236448,-0.00000000208244407790713,0.00000000000268581448245326
14709,14830,2023-12-04 21:00:00,2023-12-04 22:00:00,2023-12-05 00:00:00,2023-12-05 01:00:00,265.62,4579.34,4628,1293,100,1,3335,1293,397.09,989.56,1,24,394.783291952068,-0.01342617917219,0.0000992508030237185,-0.00000151331207624703,0.00000000629390971418318,-0.00000000000779389882764328,394.312421703014,0.0173090653045793,0.0000134875725186204,-0.000000652299827030895,0.00000000238831381388004,-0.00000000000214744056387513
14710,14831,2023-12-04 22:00:00,2023-12-04 23:00:00,2023-12-05 01:00:00,2023-12-05 02:00:00,303.47,5195.37,5241,1583,100,1,3658,1583,395.06,991.3,2,24,386.518076350145,-0.0206052492191335,0.000244071749634356,-0.00000219522562393027,0.00000000822841869963766,-0.0000000000101456823645066,390.918006365624,0.0217877326605606,-0.0000182087665071781,-0.0000000910666801818763,-0.00000000026620547948082,0.00000000000169538624235271
14711,14832,2023-12-04 23:00:00,2023-12-05 00:00:00,2023-12-05 02:00:00,2023-12-05 03:00:00,304.39,5247.77,5299,1729,93,1,3570,1729,399.36,990.24,1,24,395.294472097134,0.00398547847414415,-0.000205504625588008,0.00000113776505303844,-0.00000000316462723708347,0.00000000000388108725897336,396.793842167596,0.00668956706753738,0.000144871079720555,-0.00000121459887040982,0.00000000330425953292557,-0.00000000000261869254684884
14712,14833,2023-12-05 00:00:00,2023-12-05 01:00:00,2023-12-05 03:00:00,2023-12-05 04:00:00,233.04,3989.7,4023,1020,100,1,3003,1020,395.26,991.64,2,24,387.691529389024,-0.0244857628123028,0.000320227024502938,-0.00000243945358604999,0.00000000770763307035373,-0.00000000000808190878912925,391.697628845103,0.0223189346282001,-0.0000583242568108524,-0.0000000260913386094019,0.000000000345682539145492,0.0000000000000924326522067477
14713,14834,2023-12-05 01:00:00,2023-12-05 02:00:00,2023-12-05 04:00:00,2023-12-05 05:00:00,239.46,4128.27,4169,994,100,1,3175,994,397.56,990.26,1,24,395.384553401618,-0.0112511455336633,0.0000578352422421234,-0.000000926208400288604,0.00000000366235175219745,-0.00000000000410913916435342,395.168591133237,0.0135597836145102,0.0000550290094386208,-0.000000977727741305868,0.00000000362989917323479,-0.00000000000393903572887013
14714,14835,2023-12-05 02:00:00,2023-12-05 03:00:00,2023-12-05 05:00:00,2023-12-05 06:00:00,260.82,4465.22,4507,1149,100,1,3358,1149,394.65,990.65,2,24,386.56422650534,-0.0209316221593935,0.000236799782912014,-0.00000207608405308962,0.00000000740250345745262,-0.00000000000849532224863774,390.803876387187,0.0148334878498949,0.00015972436019192,-0.0000017973181237053,0.00000000605237190540055,-0.00000000000624368347899907
14715,14836,2023-12-05 03:00:00,2023-12-05 04:00:00,2023-12-05 06:00:00,2023-12-05 07:00:00,266.13,4588.08,4635,1453,100,1,3182,1453,399.53,989.93,1,24,396.530809739954,-0.0111019536633766,0.000074592128747319,-0.00000100546920238873,0.00000000374448376381845,-0.00000000000407671052219071,396.96173109095,0.0100701140371508,0.00010788475443014,-0.00000122511585964609,0.00000000401533703035839,-0.00000000000389467004471664
14716,14837,2023-12-05 04:00:00,2023-12-05 05:00:00,2023-12-05 07:00:00,2023-12-05 08:00:00,279.56,4786.08,4830,1714,100,1,3116,1714,397.85,990.97,2,24,388.806166688986,-0.00893026322673153,-0.000030851483536838,0.0000000953142173814318,0.000000000340561981157271,-0.000000000000531377518921886,393.561357642225,0.0191359072730763,0.0000961507535940591,-0.00000135036607488985,0.00000000494352789767442,-0.00000000000549280903120911
